poss_abs	poss_rel	point	beg_event	end_event	desc	n_inn	beg_code	beg_plyr	innards	end_code	end_plyr
57	3	21	8	9	ao	0	O-PU	pdxST-11		O-CTH	pdxST-10
57	3	21	9	10	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-6
57	3	21	10	11	ao	0	O-CTH	pdxST-6		D-D	vanNH-24
58	4	21	12	13	ao	0	O-CTH	vanNH-24		O-G	vanNH-4
59	1	22	2	3	ao	0	O-PU	pdxST-11		O-CTH	pdxST-10
59	1	22	3	4	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-11
59	1	22	4	5	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-7
59	1	22	5	6	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-11
59	1	22	6	7	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-10
59	1	22	7	8	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-9
59	1	22	8	8	an	-1	O-CTH	pdxST-9		NA	pdxST-9
60	2	22	9	10	ao	0	O-PU	vanNH-11		O-CTH	vanNH-27
60	2	22	10	11	ao	0	O-CTH	vanNH-27		O-CTH	vanNH-7
60	2	22	11	12	ao	0	O-CTH	vanNH-7		O-CTH	vanNH-8
60	2	22	12	13	ao	0	O-CTH	vanNH-8		O-CTH	vanNH-81
60	2	22	13	15	ao	1	O-CTH	vanNH-81	D-F	O-CTH	vanNH-11
60	2	22	15	16	ao	0	O-CTH	vanNH-11		O-CTH	vanNH-8
60	2	22	16	18	ao	1	O-CTH	vanNH-8	D-F	O-CTH	vanNH-11
60	2	22	18	19	ao	0	O-CTH	vanNH-11		O-CTH	vanNH-8
60	2	22	19	20	ao	0	O-CTH	vanNH-8		O-G	vanNH-11
61	1	23	2	3	ao	0	O-PU	pdxST-7		O-CTH	pdxST-11
61	1	23	3	4	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-88
61	1	23	4	5	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-16
61	1	23	5	6	ao	0	O-CTH	pdxST-16		O-CTH	pdxST-25
61	1	23	6	7	ao	0	O-CTH	pdxST-25		O-CTH	pdxST-11
61	1	23	7	8	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-16
61	1	23	8	9	ao	0	O-CTH	pdxST-16		O-CTH	pdxST-25
61	1	23	9	10	ao	0	O-CTH	pdxST-25		O-CTH	pdxST-16
61	1	23	10	11	ao	0	O-CTH	pdxST-16		O-G	pdxST-88
62	1	24	2	3	ao	0	O-PU	vanNH-19		O-CTH	vanNH-89
62	1	24	3	4	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-10
62	1	24	4	5	ao	0	O-CTH	vanNH-10		O-TD	vanNH-98
63	2	24	6	7	ao	0	O-PU	pdxST-8		O-CTH	pdxST-88
63	2	24	7	8	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-8
63	2	24	8	9	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-5
63	2	24	9	11	aa	1	O-CTH	pdxST-5	O-TO	O-PU	pdxST-88
63	2	24	11	12	ao	0	O-PU	pdxST-88		O-CTH	pdxST-8
63	2	24	12	13	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-21
63	2	24	13	14	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-8
63	2	24	14	15	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-88
63	2	24	15	16	ao	0	O-CTH	pdxST-88		D-D	vanNH-13
64	1	25	2	3	ao	0	O-PU	vanNH-19		O-CTH	vanNH-89
64	1	25	3	4	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-10
64	1	25	4	5	ao	0	O-CTH	vanNH-10		O-CTH	vanNH-89
64	1	25	5	6	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-19
64	1	25	6	7	ao	0	O-CTH	vanNH-19		O-TD	vanNH-72
65	2	25	8	9	ao	0	O-PU	pdxST-7		O-CTH	pdxST-88
65	2	25	9	10	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-7
65	2	25	10	11	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-4
65	2	25	11	12	ao	0	O-CTH	pdxST-4		O-CTH	pdxST-7
65	2	25	12	13	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-25
65	2	25	13	14	ao	0	O-CTH	pdxST-25		O-CTH	pdxST-7
65	2	25	14	15	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-8
65	2	25	15	16	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-7
65	2	25	16	17	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-22
65	2	25	17	18	ao	0	O-CTH	pdxST-22		O-TD	pdxST-25
66	3	25	19	20	ao	0	O-PU	vanNH-89		O-CTH	vanNH-10
66	3	25	20	22	ao	1	O-CTH	vanNH-10	D-F	O-CTH	vanNH-19
66	3	25	22	23	ao	0	O-CTH	vanNH-19		O-CTH	vanNH-5
66	3	25	23	24	ao	0	O-CTH	vanNH-5		O-CTH	vanNH-89
66	3	25	24	25	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-19
66	3	25	25	26	ao	0	O-CTH	vanNH-19		O-CTH	vanNH-22
66	3	25	26	27	ao	0	O-CTH	vanNH-22		O-CTH	vanNH-98
66	3	25	27	28	ao	0	O-CTH	vanNH-98		D-D	pdxST-22
67	4	25	29	30	ao	0	O-PU	pdxST-88		O-CTH	pdxST-21
67	4	25	30	31	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-7
67	4	25	31	32	ao	0	O-CTH	pdxST-7		O-G	pdxST-4
68	1	26	2	3	ao	0	O-PU	vanNH-19		O-CTH	vanNH-89
68	1	26	3	4	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-10
68	1	26	4	5	ao	0	O-CTH	vanNH-10		O-CTH	vanNH-11
68	1	26	5	6	ao	0	O-CTH	vanNH-11		O-CTH	vanNH-8
68	1	26	6	6	an	-1	O-CTH	vanNH-8		NA	vanNH-8
69	2	26	7	8	ao	0	O-PU	pdxST-21		O-CTH	pdxST-9
69	2	26	8	9	ao	0	O-CTH	pdxST-9		O-CTH	pdxST-16
69	2	26	9	9	an	-1	O-CTH	pdxST-16		NA	pdxST-16
70	3	26	10	11	ao	0	O-PU	vanNH-19		O-CTH	vanNH-89
70	3	26	11	12	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-8
70	3	26	12	13	ao	0	O-CTH	vanNH-8		O-CTH	vanNH-89
70	3	26	13	14	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-27
70	3	26	14	15	ao	0	O-CTH	vanNH-27		O-G	vanNH-11
71	1	27	2	3	ao	0	O-PU	pdxST-11		O-CTH	pdxST-10
71	1	27	3	4	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-88
71	1	27	4	5	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-11
71	1	27	5	6	ao	0	O-CTH	pdxST-11		O-TD	pdxST-7
72	2	27	7	8	ao	0	O-PU	vanNH-45		O-CTH	vanNH-18
72	2	27	8	9	ao	0	O-CTH	vanNH-18		O-CTH	vanNH-4
72	2	27	9	10	ao	0	O-CTH	vanNH-4		O-CTH	vanNH-45
72	2	27	10	11	ao	0	O-CTH	vanNH-45		O-CTH	vanNH-18
72	2	27	11	12	ao	0	O-CTH	vanNH-18		O-CTH	vanNH-24
72	2	27	12	13	ao	0	O-CTH	vanNH-24		O-CTH	vanNH-18
72	2	27	13	14	ao	0	O-CTH	vanNH-18		O-CTH	vanNH-8
72	2	27	14	15	ao	0	O-CTH	vanNH-8		O-CTH	vanNH-81
72	2	27	15	17	aa	1	O-CTH	vanNH-81	O-TO	O-PU	vanNH-89
72	2	27	17	18	ao	0	O-PU	vanNH-89		O-CTH	vanNH-98
72	2	27	18	19	ao	0	O-CTH	vanNH-98		O-CTH	vanNH-19
72	2	27	19	20	ao	0	O-CTH	vanNH-19		O-CTH	vanNH-89
72	2	27	20	21	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-10
72	2	27	21	22	ao	0	O-CTH	vanNH-10		O-CTH	vanNH-19
72	2	27	22	23	ao	0	O-CTH	vanNH-19		O-OV	vanNH-89
73	3	27	24	25	ao	0	O-PU	pdxST-8		O-CTH	pdxST-88
73	3	27	25	26	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-5
73	3	27	26	27	ao	0	O-CTH	pdxST-5		O-CTH	pdxST-6
73	3	27	27	28	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-22
73	3	27	28	29	ao	0	O-CTH	pdxST-22		O-CTH	pdxST-8
73	3	27	29	30	ao	0	O-CTH	pdxST-8		O-G	pdxST-21
74	1	28	2	3	ao	0	O-PU	vanNH-19		O-CTH	vanNH-89
74	1	28	3	4	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-10
74	1	28	4	5	ao	0	O-CTH	vanNH-10		O-CTH	vanNH-89
74	1	28	5	6	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-8
74	1	28	6	7	ao	0	O-CTH	vanNH-8		O-CTH	vanNH-19
74	1	28	7	8	ao	0	O-CTH	vanNH-19		O-CTH	vanNH-10
74	1	28	8	9	ao	0	O-CTH	vanNH-10		O-CTH	vanNH-19
74	1	28	9	10	ao	0	O-CTH	vanNH-19		O-CTH	vanNH-89
74	1	28	10	11	ao	0	O-CTH	vanNH-89		O-CTH	vanNH-19
74	1	28	11	11	an	-1	O-CTH	vanNH-19		NA	vanNH-19
75	2	28	12	13	ao	0	O-PU	pdxST-7		O-CTH	pdxST-10
75	2	28	13	14	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-7
75	2	28	14	15	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-8
75	2	28	15	16	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-21
75	2	28	16	17	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-13
75	2	28	17	18	ao	0	O-CTH	pdxST-13		O-CTH	pdxST-21
75	2	28	18	19	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-8
75	2	28	19	20	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-16
75	2	28	20	21	ao	0	O-CTH	pdxST-16		O-CTH	pdxST-7
75	2	28	21	22	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10
75	2	28	22	24	ao	1	O-CTH	pdxST-10	D-F	O-CTH	pdxST-7
75	2	28	24	25	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10
75	2	28	25	27	ao	1	O-CTH	pdxST-10	D-F	O-CTH	pdxST-7
75	2	28	27	28	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-21
75	2	28	28	29	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-7
75	2	28	29	30	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10
75	2	28	30	31	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-8
75	2	28	31	32	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-22
75	2	28	32	33	ao	0	O-CTH	pdxST-22		O-CTH	pdxST-10
75	2	28	33	34	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-8
75	2	28	34	35	ao	0	O-CTH	pdxST-8		O-G	pdxST-13
76	1	29	2	3	ao	0	O-PU	vanNH-19		O-CTH	vanNH-5
76	1	29	3	4	ao	0	O-CTH	vanNH-5		O-CTH	vanNH-98
76	1	29	4	5	ao	0	O-CTH	vanNH-98		O-CTH	vanNH-6
76	1	29	5	6	ao	0	O-CTH	vanNH-6		O-CTH	vanNH-5
76	1	29	6	7	ao	0	O-CTH	vanNH-5		O-G	vanNH-22
77	1	30	2	3	ao	0	O-PU	pdxST-24		O-CTH	pdxST-10
77	1	30	3	4	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-11
77	1	30	4	5	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-7
77	1	30	5	6	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-6
77	1	30	6	7	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-7
77	1	30	7	8	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-6
77	1	30	8	9	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-2
77	1	30	9	10	ao	0	O-CTH	pdxST-2		O-CTH	pdxST-7
77	1	30	10	11	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-11
77	1	30	11	12	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-24
77	1	30	12	13	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11
77	1	30	13	14	ao	0	O-CTH	pdxST-11		D-D	vanNH-11
78	2	30	15	16	ao	0	O-PU	vanNH-5		O-G	vanNH-89
79	1	31	2	3	ao	0	O-PU	pdxST-24		O-CTH	pdxST-10
79	1	31	3	4	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-11
79	1	31	4	5	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-10
79	1	31	5	6	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-24
79	1	31	6	7	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-10
79	1	31	7	8	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-6
79	1	31	8	9	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-10
79	1	31	9	9	an	-1	O-CTH	pdxST-10		NA	pdxST-10
80	2	31	10	11	ao	0	O-PU	vanNH-81		O-CTH	vanNH-24
80	2	31	11	12	ao	0	O-CTH	vanNH-24		O-CTH	vanNH-11
80	2	31	12	13	ao	0	O-CTH	vanNH-11		O-CTH	vanNH-24
80	2	31	13	13	an	-1	O-CTH	vanNH-24		NA	vanNH-24
